Setting solenoid 1 amount 1
Setting solenoid 2 amount 1
19152836 1 1 -1.00 -1.00 -3.148438
19154151 1 1 -1.00 -1.00 -3.164063
19154395 1 1 -1.00 -1.00 -3.164063
19154643 1 1 -1.00 -1.00 -3.164063
19154935 1 1 -1.00 -1.00 -3.164063
19156200 1 1 -1.00 -1.00 -3.203125
19156443 1 1 -1.00 -1.00 -3.203125
19156729 1 1 -1.00 -1.00 -3.203125
19157994 1 1 -1.00 -1.00 -3.250000
19158237 1 1 -1.00 -1.00 -3.250000
19158486 1 1 -1.00 -1.00 -3.250000
19159789 1 1 -1.00 -1.00 -3.257813
19160034 1 1 -1.00 -1.00 -3.257813
19160283 1 1 -1.00 -1.00 -3.257813
19161588 1 1 -1.00 -1.00 -3.257813
19161833 1 1 -1.00 -1.00 -3.257813
19162082 1 1 -1.00 -1.00 -3.257813
19163393 1 1 -1.00 -1.00 -3.296875
19163637 1 1 -1.00 -1.00 -3.296875
19163888 1 1 -1.00 -1.00 -3.296875
19165201 1 1 -1.00 -1.00 -3.273438
19165446 1 1 -1.00 -1.00 -3.273438
19165694 1 1 -1.00 -1.00 -3.273438
19165944 1 1 -1.00 -1.00 -3.273438
19167251 1 1 -1.00 -1.00 -3.296875
19167496 1 1 -1.00 -1.00 -3.296875
19167746 1 1 -1.00 -1.00 -3.296875
19169050 1 1 -1.00 -1.00 -3.312500
19169294 1 1 -1.00 -1.00 -3.312500
19169542 1 1 -1.00 -1.00 -3.312500
19170850 1 1 -1.00 -1.00 -3.328125
19171094 1 1 -1.00 -1.00 -3.328125
19171343 1 1 -1.00 -1.00 -3.328125
19172658 1 1 -1.00 -1.00 -3.335938
19172902 1 1 -1.00 -1.00 -3.335938
19173152 1 1 -1.00 -1.00 -3.335938
19174470 1 1 -1.00 -1.00 -3.359375
19174715 1 1 -1.00 -1.00 -3.359375
19174965 1 1 -1.00 -1.00 -3.359375
19175214 1 1 -1.00 -1.00 -3.359375
19176524 1 1 -1.00 -1.00 -3.406250
19176768 1 1 -1.00 -1.00 -3.406250
19177017 1 1 -1.00 -1.00 -3.406250
19178326 1 1 -1.00 -1.00 -3.437500
19178569 1 1 -1.00 -1.00 -3.437500
19178818 1 1 -1.00 -1.00 -3.437500
19180128 1 1 -1.00 -1.00 -3.460938
19180372 1 1 -1.00 -1.00 -3.460938
19180622 1 1 -1.00 -1.00 -3.460938
19180909 1 1 -1.00 -1.00 -3.460938
19182176 1 1 -1.00 -1.00 -3.437500
19182420 1 1 -1.00 -1.00 -3.437500
19182709 1 1 -1.00 -1.00 -3.437500
19183975 1 1 -1.00 -1.00 -3.468750
19184220 1 1 -1.00 -1.00 -3.468750
19184468 1 1 -1.00 -1.00 -3.468750
19185773 1 1 -1.00 -1.00 -3.445313
19186018 1 1 -1.00 -1.00 -3.445313
19186267 1 1 -1.00 -1.00 -3.445313
19187571 1 1 -1.00 -1.00 -3.484375
19187816 1 1 -1.00 -1.00 -3.484375
19188065 1 1 -1.00 -1.00 -3.484375
19189379 1 1 -1.00 -1.00 -3.468750
19189622 1 1 -1.00 -1.00 -3.468750
19189872 1 1 -1.00 -1.00 -3.468750
19191183 1 1 -1.00 -1.00 -3.468750
19191428 1 1 -1.00 -1.00 -3.468750
19191677 1 1 -1.00 -1.00 -3.468750
19191926 1 1 -1.00 -1.00 -3.468750
19193233 1 1 -1.00 -1.00 -3.500000
19193476 1 1 -1.00 -1.00 -3.500000
19193723 1 1 -1.00 -1.00 -3.500000
19195029 1 1 -1.00 -1.00 -3.507813
19195273 1 1 -1.00 -1.00 -3.507813
19195523 1 1 -1.00 -1.00 -3.507813
19196832 1 1 -1.00 -1.00 -3.492188
19197077 1 1 -1.00 -1.00 -3.492188
19197327 1 1 -1.00 -1.00 -3.492188
19198635 1 1 -1.00 -1.00 -3.531250
19198878 1 1 -1.00 -1.00 -3.531250
19199127 1 1 -1.00 -1.00 -3.531250
19200441 1 1 -1.00 -1.00 -3.570313
19200685 1 1 -1.00 -1.00 -3.570313
19200933 1 1 -1.00 -1.00 -3.570313
19201182 1 1 -1.00 -1.00 -3.570313
19202488 1 1 -1.00 -1.00 -3.570313
19202732 1 1 -1.00 -1.00 -3.570313
19202980 1 1 -1.00 -1.00 -3.570313
19204290 1 1 -1.00 -1.00 -3.601563
19204534 1 1 -1.00 -1.00 -3.601563
19204783 1 1 -1.00 -1.00 -3.601563
19206091 1 1 -1.00 -1.00 -3.609375
19206336 1 1 -1.00 -1.00 -3.609375
19206586 1 1 -1.00 -1.00 -3.609375
19207898 1 1 -1.00 -1.00 -3.679688
19208142 1 1 -1.00 -1.00 -3.679688
19208393 1 1 -1.00 -1.00 -3.679688
19209706 1 1 -1.00 -1.00 -3.671875
19209951 1 1 -1.00 -1.00 -3.671875
19210201 1 1 -1.00 -1.00 -3.671875
19210450 1 1 -1.00 -1.00 -3.671875
19211760 1 1 -1.00 -1.00 -3.656250
19212005 1 1 -1.00 -1.00 -3.656250
19212254 1 1 -1.00 -1.00 -3.656250
19213560 1 1 -1.00 -1.00 -3.703125
19213804 1 1 -1.00 -1.00 -3.703125
19214053 1 1 -1.00 -1.00 -3.703125
19215365 1 1 -1.00 -1.00 -3.742188
19215609 1 1 -1.00 -1.00 -3.742188
19215859 1 1 -1.00 -1.00 -3.742188
19217171 1 1 -1.00 -1.00 -3.757813
19217416 1 1 -1.00 -1.00 -3.757813
19217666 1 1 -1.00 -1.00 -3.757813
19217914 1 1 -1.00 -1.00 -3.757813
19219220 1 1 -1.00 -1.00 -3.773438
19219465 1 1 -1.00 -1.00 -3.773438
19219715 1 1 -1.00 -1.00 -3.773438
19221017 1 1 -1.00 -1.00 -3.781250
19221262 1 1 -1.00 -1.00 -3.781250
19221511 1 1 -1.00 -1.00 -3.781250
19222818 1 1 -1.00 -1.00 -3.828125
19223062 1 1 -1.00 -1.00 -3.828125
19223312 1 1 -1.00 -1.00 -3.828125
19224624 1 1 -1.00 -1.00 -3.812500
19224867 1 1 -1.00 -1.00 -3.812500
19225115 1 1 -1.00 -1.00 -3.812500
19226427 1 1 -1.00 -1.00 -3.812500
19226671 1 1 -1.00 -1.00 -3.812500
19226919 1 1 -1.00 -1.00 -3.812500
19227168 1 1 -1.00 -1.00 -3.812500
19228472 1 1 -1.00 -1.00 -3.820313
19228716 1 1 -1.00 -1.00 -3.820313
19228964 1 1 -1.00 -1.00 -3.820313
19230272 1 1 -1.00 -1.00 -3.843750
19230516 1 1 -1.00 -1.00 -3.843750
19230766 1 1 -1.00 -1.00 -3.843750
19232070 1 1 -1.00 -1.00 -3.843750
19232314 1 1 -1.00 -1.00 -3.843750
19232564 1 1 -1.00 -1.00 -3.843750
19233874 1 1 -1.00 -1.00 -3.882813
19234119 1 1 -1.00 -1.00 -3.882813
19234369 1 1 -1.00 -1.00 -3.882813
19235681 1 1 -1.00 -1.00 -3.906250
19235926 1 1 -1.00 -1.00 -3.906250
19236174 1 1 -1.00 -1.00 -3.906250
19236423 1 1 -1.00 -1.00 -3.906250
19237730 1 1 -1.00 -1.00 -3.921875
19237975 1 1 -1.00 -1.00 -3.921875
19238223 1 1 -1.00 -1.00 -3.921875
19239530 1 1 -1.00 -1.00 -3.953125
19239775 1 1 -1.00 -1.00 -3.953125
19240024 1 1 -1.00 -1.00 -3.953125
19241332 1 1 -1.00 -1.00 -4.000000
19241575 1 1 -1.00 -1.00 -4.000000
19241823 1 1 -1.00 -1.00 -4.000000
19242110 1 1 -1.00 -1.00 -4.000000
19243374 1 1 -1.00 -1.00 -4.000000
19243617 1 1 -1.00 -1.00 -4.000000
19243865 1 1 -1.00 -1.00 -4.000000
19245168 1 1 -1.00 -1.00 -4.007813
19245412 1 1 -1.00 -1.00 -4.007813
19245661 1 1 -1.00 -1.00 -4.007813
19246968 1 1 -1.00 -1.00 -4.023438
19247213 1 1 -1.00 -1.00 -4.023438
19247462 1 1 -1.00 -1.00 -4.023438
19248770 1 1 -1.00 -1.00 -4.054688
19249014 1 1 -1.00 -1.00 -4.054688
19249264 1 1 -1.00 -1.00 -4.054688
19250579 1 1 -1.00 -1.00 -4.085938
19250824 1 1 -1.00 -1.00 -4.085938
19251074 1 1 -1.00 -1.00 -4.085938
19252387 1 1 -1.00 -1.00 -4.101563
19252631 1 1 -1.00 -1.00 -4.101563
19252879 1 1 -1.00 -1.00 -4.101563
19253128 1 1 -1.00 -1.00 -4.101563
19254436 1 1 -1.00 -1.00 -4.140625
19254680 1 1 -1.00 -1.00 -4.140625
19254929 1 1 -1.00 -1.00 -4.140625
19256233 1 1 -1.00 -1.00 -4.132813
19256477 1 1 -1.00 -1.00 -4.132813
19256726 1 1 -1.00 -1.00 -4.132813
19258032 1 1 -1.00 -1.00 -4.156250
19258275 1 1 -1.00 -1.00 -4.156250
19258524 1 1 -1.00 -1.00 -4.156250
19259837 1 1 -1.00 -1.00 -4.179688
19260082 1 1 -1.00 -1.00 -4.179688
19260332 1 1 -1.00 -1.00 -4.179688
19260623 1 1 -1.00 -1.00 -4.179688
19261887 1 1 -1.00 -1.00 -4.156250
19262131 1 1 -1.00 -1.00 -4.156250
19262380 1 1 -1.00 -1.00 -4.156250
19263686 1 1 -1.00 -1.00 -4.179688
19263931 1 1 -1.00 -1.00 -4.179688
19264182 1 1 -1.00 -1.00 -4.179688
19265489 1 1 -1.00 -1.00 -4.226563
19265733 1 1 -1.00 -1.00 -4.226563
19265983 1 1 -1.00 -1.00 -4.226563
19267293 1 1 -1.00 -1.00 -4.218750
19267537 1 1 -1.00 -1.00 -4.218750
19267786 1 1 -1.00 -1.00 -4.218750
19269099 1 1 -1.00 -1.00 -4.242188
19269343 1 1 -1.00 -1.00 -4.242188
19269593 1 1 -1.00 -1.00 -4.242188
19269883 1 1 -1.00 -1.00 -4.242188
19271148 1 1 -1.00 -1.00 -4.250000
19271391 1 1 -1.00 -1.00 -4.250000
19271640 1 1 -1.00 -1.00 -4.250000
19272941 1 1 -1.00 -1.00 -4.250000
19273184 1 1 -1.00 -1.00 -4.250000
19273433 1 1 -1.00 -1.00 -4.250000
19274740 1 1 -1.00 -1.00 -4.257813
19274984 1 1 -1.00 -1.00 -4.257813
19275234 1 1 -1.00 -1.00 -4.257813
19276549 1 1 -1.00 -1.00 -4.273438
19276793 1 1 -1.00 -1.00 -4.273438
19277042 1 1 -1.00 -1.00 -4.273438
19277332 1 1 -1.00 -1.00 -4.273438
19278598 1 1 -1.00 -1.00 -4.281250
19278841 1 1 -1.00 -1.00 -4.281250
19279090 1 1 -1.00 -1.00 -4.281250
19280397 1 1 -1.00 -1.00 -4.273438
19280642 1 1 -1.00 -1.00 -4.273438
19280890 1 1 -1.00 -1.00 -4.273438
19282195 1 1 -1.00 -1.00 -4.273438
19282439 1 1 -1.00 -1.00 -4.273438
19282689 1 1 -1.00 -1.00 -4.273438
19283998 1 1 -1.00 -1.00 -4.289063
19284243 1 1 -1.00 -1.00 -4.289063
19284492 1 1 -1.00 -1.00 -4.289063
19285807 1 1 -1.00 -1.00 -4.281250
19286050 1 1 -1.00 -1.00 -4.281250
19286299 1 1 -1.00 -1.00 -4.281250
19286590 1 1 -1.00 -1.00 -4.281250
19287857 1 1 -1.00 -1.00 -4.304688
19288100 1 1 -1.00 -1.00 -4.304688
19288350 1 1 -1.00 -1.00 -4.304688
19289656 1 1 -1.00 -1.00 -4.304688
19289900 1 1 -1.00 -1.00 -4.304688
19290149 1 1 -1.00 -1.00 -4.304688
19291462 1 1 -1.00 -1.00 -4.351563
19291706 1 1 -1.00 -1.00 -4.351563
19291955 1 1 -1.00 -1.00 -4.351563
19293272 1 1 -1.00 -1.00 -4.390625
19293515 1 1 -1.00 -1.00 -4.390625
19293765 1 1 -1.00 -1.00 -4.390625
19295078 1 1 -1.00 -1.00 -4.445313
19295322 1 1 -1.00 -1.00 -4.445313
19295570 1 1 -1.00 -1.00 -4.445313
19295861 1 1 -1.00 -1.00 -4.445313
19297127 1 1 -1.00 -1.00 -4.468750
19297372 1 1 -1.00 -1.00 -4.468750
19297620 1 1 -1.00 -1.00 -4.468750
19298923 1 1 -1.00 -1.00 -4.562500
19299167 1 1 -1.00 -1.00 -4.562500
19299415 1 1 -1.00 -1.00 -4.562500
19300720 1 1 -1.00 -1.00 -4.531250
19300964 1 1 -1.00 -1.00 -4.531250
19301213 1 1 -1.00 -1.00 -4.531250
19301501 1 1 -1.00 -1.00 -4.531250
19302768 1 1 -1.00 -1.00 -4.593750
19303013 1 1 -1.00 -1.00 -4.593750
19303301 1 1 -1.00 -1.00 -4.593750
19304565 1 1 -1.00 -1.00 -4.625000
19304808 1 1 -1.00 -1.00 -4.625000
19305057 1 1 -1.00 -1.00 -4.625000
19306363 1 1 -1.00 -1.00 -4.664063
19306608 1 1 -1.00 -1.00 -4.664063
19306857 1 1 -1.00 -1.00 -4.664063
19308167 1 1 -1.00 -1.00 -4.695313
19308411 1 1 -1.00 -1.00 -4.695313
19308660 1 1 -1.00 -1.00 -4.695313
19309972 1 1 -1.00 -1.00 -4.750000
19310216 1 1 -1.00 -1.00 -4.750000
19310464 1 1 -1.00 -1.00 -4.750000
19310712 1 1 -1.00 -1.00 -4.750000
19312018 1 1 -1.00 -1.00 -4.820313
19312262 1 1 -1.00 -1.00 -4.820313
19312510 1 1 -1.00 -1.00 -4.820313
19313816 1 1 -1.00 -1.00 -4.828125
19314061 1 1 -1.00 -1.00 -4.828125
19314310 1 1 -1.00 -1.00 -4.828125
19315618 1 1 -1.00 -1.00 -4.851563
19315863 1 1 -1.00 -1.00 -4.851563
19316113 1 1 -1.00 -1.00 -4.851563
19317421 1 1 -1.00 -1.00 -4.875000
19317664 1 1 -1.00 -1.00 -4.875000
19317913 1 1 -1.00 -1.00 -4.875000
19319224 1 1 -1.00 -1.00 -4.914063
19319469 1 1 -1.00 -1.00 -4.914063
19319717 1 1 -1.00 -1.00 -4.914063
19320008 1 1 -1.00 -1.00 -4.914063
19321273 1 1 -1.00 -1.00 -4.914063
19321517 1 1 -1.00 -1.00 -4.914063
19321765 1 1 -1.00 -1.00 -4.914063
19323075 1 1 -1.00 -1.00 -4.945313
19323319 1 1 -1.00 -1.00 -4.945313
19323569 1 1 -1.00 -1.00 -4.945313
19324878 1 1 -1.00 -1.00 -4.953125
19325123 1 1 -1.00 -1.00 -4.953125
19325373 1 1 -1.00 -1.00 -4.953125
19326679 1 1 -1.00 -1.00 -4.953125
19326923 1 1 -1.00 -1.00 -4.953125
19327172 1 1 -1.00 -1.00 -4.953125
19328486 1 1 -1.00 -1.00 -4.984375
19328731 1 1 -1.00 -1.00 -4.984375
19328980 1 1 -1.00 -1.00 -4.984375
19329275 1 1 -1.00 -1.00 -4.984375
19330540 1 1 -1.00 -1.00 -4.984375
19330785 1 1 -1.00 -1.00 -4.984375
19331035 1 1 -1.00 -1.00 -4.984375
19332339 1 1 -1.00 -1.00 -5.007813
19332583 1 1 -1.00 -1.00 -5.007813
19332833 1 1 -1.00 -1.00 -5.007813
19334141 1 1 -1.00 -1.00 -5.054688
19334386 1 1 -1.00 -1.00 -5.054688
19334636 1 1 -1.00 -1.00 -5.054688
19335944 1 1 -1.00 -1.00 -5.078125
19336187 1 1 -1.00 -1.00 -5.078125
19336436 1 1 -1.00 -1.00 -5.078125
19336726 1 1 -1.00 -1.00 -5.078125
19337993 1 1 -1.00 -1.00 -5.085938
19338237 1 1 -1.00 -1.00 -5.085938
19338497 1 1 -1.00 -1.00 -5.085938
19339792 1 1 -1.00 -1.00 -5.132813
19340036 1 1 -1.00 -1.00 -5.132813
19340284 1 1 -1.00 -1.00 -5.132813
19341588 1 1 -1.00 -1.00 -5.164063
19341833 1 1 -1.00 -1.00 -5.164063
19342082 1 1 -1.00 -1.00 -5.164063
19343387 1 1 -1.00 -1.00 -5.203125
19343631 1 1 -1.00 -1.00 -5.203125
19343879 1 1 -1.00 -1.00 -5.203125
19344167 1 1 -1.00 -1.00 -5.203125
19345434 1 1 -1.00 -1.00 -5.257813
19345678 1 1 -1.00 -1.00 -5.257813
19345969 1 1 -1.00 -1.00 -5.257813
19347235 1 1 -1.00 -1.00 -5.312500
19347479 1 1 -1.00 -1.00 -5.312500
19347727 1 1 -1.00 -1.00 -5.312500
19349036 1 1 -1.00 -1.00 -5.382813
19349280 1 1 -1.00 -1.00 -5.382813
19349529 1 1 -1.00 -1.00 -5.382813
19350840 1 1 -1.00 -1.00 -5.507813
19351085 1 1 -1.00 -1.00 -5.507813
19351333 1 1 -1.00 -1.00 -5.507813
19351626 1 1 -1.00 -1.00 -5.507813
19352893 1 1 -1.00 -1.00 -5.539063
19353138 1 1 -1.00 -1.00 -5.539063
19353425 1 1 -1.00 -1.00 -5.539063
19354690 1 1 -1.00 -1.00 -5.601563
19354935 1 1 -1.00 -1.00 -5.601563
19355184 1 1 -1.00 -1.00 -5.601563
19356488 1 1 -1.00 -1.00 -5.710938
19356733 1 1 -1.00 -1.00 -5.710938
19356982 1 1 -1.00 -1.00 -5.710938
19358289 1 1 -1.00 -1.00 -5.687500
19358534 1 1 -1.00 -1.00 -5.687500
19358783 1 1 -1.00 -1.00 -5.687500
19360092 1 1 -1.00 -1.00 -5.750000
19360335 1 1 -1.00 -1.00 -5.750000
19360584 1 1 -1.00 -1.00 -5.750000
19361895 1 1 -1.00 -1.00 -5.828125
19362140 1 1 -1.00 -1.00 -5.828125
19362388 1 1 -1.00 -1.00 -5.828125
19363700 1 1 -1.00 -1.00 -5.906250
19363944 1 1 -1.00 -1.00 -5.906250
19364193 1 1 -1.00 -1.00 -5.906250
19364443 1 1 -1.00 -1.00 -5.906250
19365750 1 1 -1.00 -1.00 -5.937500
19365994 1 1 -1.00 -1.00 -5.937500
19366244 1 1 -1.00 -1.00 -5.937500
19367557 1 1 -1.00 -1.00 -5.976563
19367801 1 1 -1.00 -1.00 -5.976563
19368051 1 1 -1.00 -1.00 -5.976563
19369361 1 1 -1.00 -1.00 -6.054688
19369606 1 1 -1.00 -1.00 -6.054688
19369856 1 1 -1.00 -1.00 -6.054688
19371166 1 1 -1.00 -1.00 -6.132813
19371411 1 1 -1.00 -1.00 -6.132813
19371660 1 1 -1.00 -1.00 -6.132813
19371909 1 1 -1.00 -1.00 -6.132813
19373213 1 1 -1.00 -1.00 -6.085938
19373458 1 1 -1.00 -1.00 -6.085938
19373708 1 1 -1.00 -1.00 -6.085938
19375013 1 1 -1.00 -1.00 -6.226563
19375257 1 1 -1.00 -1.00 -6.226563
19375507 1 1 -1.00 -1.00 -6.226563
19376818 1 1 -1.00 -1.00 -6.265625
19377062 1 1 -1.00 -1.00 -6.265625
19377311 1 1 -1.00 -1.00 -6.265625
19378620 1 1 -1.00 -1.00 -6.304688
19378865 1 1 -1.00 -1.00 -6.304688
19379115 1 1 -1.00 -1.00 -6.304688
19380427 1 1 -1.00 -1.00 -6.375000
19380672 1 1 -1.00 -1.00 -6.375000
19380921 1 1 -1.00 -1.00 -6.375000
19381170 1 1 -1.00 -1.00 -6.375000
19382479 1 1 -1.00 -1.00 -6.398438
19382724 1 1 -1.00 -1.00 -6.398438
19382974 1 1 -1.00 -1.00 -6.398438
19384280 1 1 -1.00 -1.00 -6.429688
19384525 1 1 -1.00 -1.00 -6.429688
19384775 1 1 -1.00 -1.00 -6.429688
19386086 1 1 -1.00 -1.00 -6.500000
19386329 1 1 -1.00 -1.00 -6.500000
19386577 1 1 -1.00 -1.00 -6.500000
19387887 1 1 -1.00 -1.00 -6.500000
19388131 1 1 -1.00 -1.00 -6.500000
19388379 1 1 -1.00 -1.00 -6.500000
19389694 1 1 -1.00 -1.00 -6.578125
19389939 1 1 -1.00 -1.00 -6.578125
19390189 1 1 -1.00 -1.00 -6.578125
19390439 1 1 -1.00 -1.00 -6.578125
19391750 1 1 -1.00 -1.00 -6.562500
19391993 1 1 -1.00 -1.00 -6.562500
19392242 1 1 -1.00 -1.00 -6.562500
19393554 1 1 -1.00 -1.00 -6.625000
19393798 1 1 -1.00 -1.00 -6.625000
19394046 1 1 -1.00 -1.00 -6.625000
19395356 1 1 -1.00 -1.00 -6.703125
19395600 1 1 -1.00 -1.00 -6.703125
19395849 1 1 -1.00 -1.00 -6.703125
19397163 1 1 -1.00 -1.00 -6.734375
19397407 1 1 -1.00 -1.00 -6.734375
19397657 1 1 -1.00 -1.00 -6.734375
19398970 1 1 -1.00 -1.00 -6.742188
19399216 1 1 -1.00 -1.00 -6.742188
19399465 1 1 -1.00 -1.00 -6.742188
19399714 1 1 -1.00 -1.00 -6.742188
19401020 1 1 -1.00 -1.00 -6.796875
19401265 1 1 -1.00 -1.00 -6.796875
19401516 1 1 -1.00 -1.00 -6.796875
19402820 1 1 -1.00 -1.00 -6.843750
19403065 1 1 -1.00 -1.00 -6.843750
19403314 1 1 -1.00 -1.00 -6.843750
19404622 1 1 -1.00 -1.00 -6.828125
19404867 1 1 -1.00 -1.00 -6.828125
19405117 1 1 -1.00 -1.00 -6.828125
19406431 1 1 -1.00 -1.00 -6.890625
19406675 1 1 -1.00 -1.00 -6.890625
19406925 1 1 -1.00 -1.00 -6.890625
19407214 1 1 -1.00 -1.00 -6.890625
19408482 1 1 -1.00 -1.00 -6.953125
19408727 1 1 -1.00 -1.00 -6.953125
19408975 1 1 -1.00 -1.00 -6.953125
19410284 1 1 -1.00 -1.00 -6.976563
19410529 1 1 -1.00 -1.00 -6.976563
19410779 1 1 -1.00 -1.00 -6.976563
19412085 1 1 -1.00 -1.00 -7.023438
19412330 1 1 -1.00 -1.00 -7.023438
19412579 1 1 -1.00 -1.00 -7.023438
19412868 1 1 -1.00 -1.00 -7.023438
19414134 1 1 -1.00 -1.00 -7.085938
19414379 1 1 -1.00 -1.00 -7.085938
19414668 1 1 -1.00 -1.00 -7.085938
19415934 1 1 -1.00 -1.00 -7.132813
19416178 1 1 -1.00 -1.00 -7.132813
19416427 1 1 -1.00 -1.00 -7.132813
19417736 1 1 -1.00 -1.00 -7.117188
19417980 1 1 -1.00 -1.00 -7.117188
19418229 1 1 -1.00 -1.00 -7.117188
19419534 1 1 -1.00 -1.00 -7.140625
19419778 1 1 -1.00 -1.00 -7.140625
19420026 1 1 -1.00 -1.00 -7.140625
19421333 1 1 -1.00 -1.00 -7.242188
19421578 1 1 -1.00 -1.00 -7.242188
19421827 1 1 -1.00 -1.00 -7.242188
19422114 1 1 -1.00 -1.00 -7.242188
19423381 1 1 -1.00 -1.00 -7.296875
19423626 1 1 -1.00 -1.00 -7.296875
19423916 1 1 -1.00 -1.00 -7.296875
19425179 1 1 -1.00 -1.00 -7.320313
19425423 1 1 -1.00 -1.00 -7.320313
19425672 1 1 -1.00 -1.00 -7.320313
19426978 1 1 -1.00 -1.00 -7.328125
19427223 1 1 -1.00 -1.00 -7.328125
19427472 1 1 -1.00 -1.00 -7.328125
19428781 1 1 -1.00 -1.00 -7.343750
19429024 1 1 -1.00 -1.00 -7.343750
19429273 1 1 -1.00 -1.00 -7.343750
19430583 1 1 -1.00 -1.00 -7.375000
19430827 1 1 -1.00 -1.00 -7.375000
19431075 1 1 -1.00 -1.00 -7.375000
19432389 1 1 -1.00 -1.00 -7.390625
19432634 1 1 -1.00 -1.00 -7.390625
19432883 1 1 -1.00 -1.00 -7.390625
19433133 1 1 -1.00 -1.00 -7.390625
19434436 1 1 -1.00 -1.00 -7.437500
19434680 1 1 -1.00 -1.00 -7.437500
19434929 1 1 -1.00 -1.00 -7.437500
19436235 1 1 -1.00 -1.00 -7.437500
19436479 1 1 -1.00 -1.00 -7.437500
19436729 1 1 -1.00 -1.00 -7.437500
19438041 1 1 -1.00 -1.00 -7.492188
19438285 1 1 -1.00 -1.00 -7.492188
19438534 1 1 -1.00 -1.00 -7.492188
19439846 1 1 -1.00 -1.00 -7.531250
19440091 1 1 -1.00 -1.00 -7.531250
19440339 1 1 -1.00 -1.00 -7.531250
19441653 1 1 -1.00 -1.00 -7.546875
19441898 1 1 -1.00 -1.00 -7.546875
19442148 1 1 -1.00 -1.00 -7.546875
19442398 1 1 -1.00 -1.00 -7.546875
19443706 1 1 -1.00 -1.00 -7.593750
19443951 1 1 -1.00 -1.00 -7.593750
19444200 1 1 -1.00 -1.00 -7.593750
19445507 1 1 -1.00 -1.00 -7.781250
19445750 1 1 -1.00 -1.00 -7.781250
19445999 1 1 -1.00 -1.00 -7.781250
19447307 1 1 -1.00 -1.00 -7.914063
19447552 1 1 -1.00 -1.00 -7.914063
19447800 1 1 -1.00 -1.00 -7.914063
19449117 1 1 -1.00 -1.00 -8.054688
19449362 1 1 -1.00 -1.00 -8.054688
19449612 1 1 -1.00 -1.00 -8.054688
19450928 1 1 -1.00 -1.00 -8.140625
19451171 1 1 -1.00 -1.00 -8.140625
19451420 1 1 -1.00 -1.00 -8.140625
19451669 1 1 -1.00 -1.00 -8.140625
19452975 1 1 -1.00 -1.00 -8.273438
19453219 1 1 -1.00 -1.00 -8.273438
19453469 1 1 -1.00 -1.00 -8.273438
19454776 1 1 -1.00 -1.00 -8.265625
19455021 1 1 -1.00 -1.00 -8.265625
19455269 1 1 -1.00 -1.00 -8.265625
19455557 1 1 -1.00 -1.00 -8.265625
19456824 1 1 -1.00 -1.00 -8.351563
19457069 1 1 -1.00 -1.00 -8.351563
19457354 1 1 -1.00 -1.00 -8.351563
19458621 1 1 -1.00 -1.00 -8.367188
19458866 1 1 -1.00 -1.00 -8.367188
19460180 1 1 -1.00 -1.00 -8.406250
19460425 1 1 -1.00 -1.00 -8.406250
19460674 1 1 -1.00 -1.00 -8.406250
19460923 1 1 -1.00 -1.00 -8.406250
19462226 1 1 -1.00 -1.00 -8.406250
19462470 1 1 -1.00 -1.00 -8.406250
19462719 1 1 -1.00 -1.00 -8.406250
19464024 1 1 -1.00 -1.00 -8.445313
19464267 1 1 -1.00 -1.00 -8.445313
19464517 1 1 -1.00 -1.00 -8.445313
19465826 1 1 -1.00 -1.00 -8.476563
19466071 1 1 -1.00 -1.00 -8.476563
19466320 1 1 -1.00 -1.00 -8.476563
19467633 1 1 -1.00 -1.00 -8.515625
19467878 1 1 -1.00 -1.00 -8.515625
19468127 1 1 -1.00 -1.00 -8.515625
19468377 1 1 -1.00 -1.00 -8.515625
19469682 1 1 -1.00 -1.00 -8.570313
19469926 1 1 -1.00 -1.00 -8.570313
19470176 1 1 -1.00 -1.00 -8.570313
19471481 1 1 -1.00 -1.00 -8.625000
19471725 1 1 -1.00 -1.00 -8.625000
19471973 1 1 -1.00 -1.00 -8.625000
19473280 1 1 -1.00 -1.00 -8.695313
19473524 1 1 -1.00 -1.00 -8.695313
19473773 1 1 -1.00 -1.00 -8.695313
19474065 1 1 -1.00 -1.00 -8.695313
19475332 1 1 -1.00 -1.00 -8.757813
19475576 1 1 -1.00 -1.00 -8.757813
19475863 1 1 -1.00 -1.00 -8.757813
19477133 1 1 -1.00 -1.00 -8.812500
19477377 1 1 -1.00 -1.00 -8.812500
19477625 1 1 -1.00 -1.00 -8.812500
19478931 1 1 -1.00 -1.00 -8.843750
19479176 1 1 -1.00 -1.00 -8.843750
19479426 1 1 -1.00 -1.00 -8.843750
19480733 1 1 -1.00 -1.00 -8.898438
19480978 1 1 -1.00 -1.00 -8.898438
19481229 1 1 -1.00 -1.00 -8.898438
19482535 1 1 -1.00 -1.00 -8.921875
19482780 1 1 -1.00 -1.00 -8.921875
19483030 1 1 -1.00 -1.00 -8.921875
19484345 1 1 -1.00 -1.00 -8.929688
19484591 1 1 -1.00 -1.00 -8.929688
19484840 1 1 -1.00 -1.00 -8.929688
19486157 1 1 -1.00 -1.00 -8.992188
19486403 1 1 -1.00 -1.00 -8.992188
19486653 1 1 -1.00 -1.00 -8.992188
19486903 1 1 -1.00 -1.00 -8.992188
19488208 1 1 -1.00 -1.00 -9.062500
19488452 1 1 -1.00 -1.00 -9.062500
