Setting solenoid 2 amount 1
Setting solenoid 1 amount 1
23705869 0 1 475.38 -80.00 -63.453125
23706132 0 1 475.38 -80.00 -63.453125
23707464 0 1 475.38 -80.00 -63.468750
23707728 0 1 475.38 -80.00 -63.468750
23707997 0 1 475.38 -80.00 -63.468750
23709328 0 1 475.38 -80.00 -63.484375
23709591 0 1 475.38 -80.00 -63.484375
23709860 0 1 475.38 -80.00 -63.484375
23711190 0 1 475.38 -80.00 -63.484375
23711453 0 1 475.38 -80.00 -63.484375
23711722 0 1 475.38 -80.00 -63.484375
23713052 0 1 475.38 -80.00 -63.546875
23713316 0 1 475.38 -80.00 -63.546875
23713586 0 1 475.38 -80.00 -63.546875
23714916 0 1 475.38 -80.00 -63.421875
23715180 0 1 475.38 -80.00 -63.421875
23715448 0 1 475.38 -80.00 -63.421875
23715760 0 1 475.38 -80.00 -63.421875
23717045 0 1 475.38 -80.00 -63.460938
23717309 0 1 475.38 -80.00 -63.460938
23718640 0 1 475.38 -80.00 -63.500000
23718902 0 1 475.38 -80.00 -63.500000
23719169 0 1 475.38 -80.00 -63.500000
23720502 0 1 475.38 -80.00 -63.460938
23720766 0 1 475.38 -80.00 -63.460938
23721034 0 1 475.38 -80.00 -63.460938
23722360 0 1 475.38 -80.00 -63.437500
23722624 0 1 475.38 -80.00 -63.437500
23722891 0 1 475.38 -80.00 -63.437500
23724218 0 1 475.38 -80.00 -63.500000
23724481 0 1 475.38 -80.00 -63.500000
23724747 0 1 475.38 -80.00 -63.500000
23726075 0 1 475.38 -80.00 -63.429688
23726340 0 1 475.38 -80.00 -63.429688
23726609 0 1 475.38 -80.00 -63.429688
23727940 0 1 475.38 -80.00 -63.523438
23728203 0 1 475.38 -80.00 -63.523438
23728472 0 1 475.38 -80.00 -63.523438
23729800 0 1 475.38 -80.00 -63.460938
23730063 0 1 475.38 -80.00 -63.460938
23730332 0 1 475.38 -80.00 -63.460938
23731655 0 1 475.38 -80.00 -63.500000
23731917 0 1 475.38 -80.00 -63.500000
23732184 0 1 475.38 -80.00 -63.500000
23733511 0 1 475.38 -80.00 -63.484375
23733775 0 1 475.38 -80.00 -63.484375
23734043 0 1 475.38 -80.00 -63.484375
23735367 0 1 475.38 -80.00 -63.437500
23735630 0 1 475.38 -80.00 -63.437500
23735898 0 1 475.38 -80.00 -63.437500
23736205 0 1 475.38 -80.00 -63.437500
23737489 0 1 475.38 -80.00 -63.429688
23737754 0 1 475.38 -80.00 -63.429688
23739083 0 1 475.38 -80.00 -63.523438
23739346 0 1 475.38 -80.00 -63.523438
23739615 0 1 475.38 -80.00 -63.523438
23740945 0 1 475.38 -80.00 -63.539063
23741209 0 1 475.38 -80.00 -63.539063
23741477 0 1 475.38 -80.00 -63.539063
23742803 0 1 475.38 -80.00 -63.460938
23743068 0 1 475.38 -80.00 -63.460938
23743337 0 1 475.38 -80.00 -63.460938
23744659 0 1 475.38 -80.00 -63.460938
23744923 0 1 475.38 -80.00 -63.460938
23745192 0 1 475.38 -80.00 -63.460938
23746518 0 1 475.38 -80.00 -63.437500
23746781 0 1 475.38 -80.00 -63.437500
23747048 0 1 475.38 -80.00 -63.437500
23748369 0 1 475.38 -80.00 -63.437500
23748632 0 1 475.38 -80.00 -63.437500
23748899 0 1 475.38 -80.00 -63.437500
23750225 0 1 475.38 -80.00 -63.421875
23750490 0 1 475.38 -80.00 -63.421875
23750757 0 1 475.38 -80.00 -63.421875
23752085 0 1 475.38 -80.00 -63.445313
23752348 0 1 475.38 -80.00 -63.445313
23752615 0 1 475.38 -80.00 -63.445313
23753945 0 1 475.38 -80.00 -63.507813
23754208 0 1 475.38 -80.00 -63.507813
23754477 0 1 475.38 -80.00 -63.507813
23755802 0 1 475.38 -80.00 -63.554688
23756066 0 1 475.38 -80.00 -63.554688
23756336 0 1 475.38 -80.00 -63.554688
23757659 0 1 475.38 -80.00 -63.460938
23757923 0 1 475.38 -80.00 -63.460938
23758191 0 1 475.38 -80.00 -63.460938
23759515 0 1 475.38 -80.00 -63.445313
23759778 0 1 475.38 -80.00 -63.445313
23760046 0 1 475.38 -80.00 -63.445313
23761368 0 1 475.38 -80.00 -63.453125
23761631 0 1 475.38 -80.00 -63.453125
23761898 0 1 475.38 -80.00 -63.453125
23763221 0 1 475.38 -80.00 -63.468750
23763484 0 1 475.38 -80.00 -63.468750
23763753 0 1 475.38 -80.00 -63.468750
23765075 0 1 475.38 -80.00 -63.437500
23765339 0 1 475.38 -80.00 -63.437500
23765606 0 1 475.38 -80.00 -63.437500
23766931 0 1 475.38 -80.00 -63.468750
23767195 0 1 475.38 -80.00 -63.468750
23767463 0 1 475.38 -80.00 -63.468750
23768785 0 1 475.38 -80.00 -63.484375
23769049 0 1 475.38 -80.00 -63.484375
23769318 0 1 475.38 -80.00 -63.484375
23770641 0 1 475.38 -80.00 -63.468750
23770905 0 1 475.38 -80.00 -63.468750
23771173 0 1 475.38 -80.00 -63.468750
23772495 0 1 475.38 -80.00 -63.468750
23772760 0 1 475.38 -80.00 -63.468750
23773029 0 1 475.38 -80.00 -63.468750
23774353 0 1 475.38 -80.00 -63.500000
23774615 0 1 475.38 -80.00 -63.500000
23774881 0 1 475.38 -80.00 -63.500000
23776210 0 1 475.38 -80.00 -63.492188
23776475 0 1 475.38 -80.00 -63.492188
23776744 0 1 475.38 -80.00 -63.492188
23778072 0 1 475.38 -80.00 -63.468750
23778335 0 1 475.38 -80.00 -63.468750
23778605 0 1 475.38 -80.00 -63.468750
23779932 0 1 475.38 -80.00 -63.468750
23780196 0 1 475.38 -80.00 -63.468750
23780465 0 1 475.38 -80.00 -63.468750
23781788 0 1 475.38 -80.00 -63.539063
23782051 0 1 475.38 -80.00 -63.539063
23782321 0 1 475.38 -80.00 -63.539063
23783646 0 1 475.38 -80.00 -63.460938
23783910 0 1 475.38 -80.00 -63.460938
23784178 0 1 475.38 -80.00 -63.460938
23785503 0 1 475.38 -80.00 -63.492188
23785767 0 1 475.38 -80.00 -63.492188
23786037 0 1 475.38 -80.00 -63.492188
23787361 0 1 475.38 -80.00 -63.500000
23787623 0 1 475.38 -80.00 -63.500000
23787889 0 1 475.38 -80.00 -63.500000
23789213 0 1 475.38 -80.00 -63.515625
23789477 0 1 475.38 -80.00 -63.515625
23789745 0 1 475.38 -80.00 -63.515625
23791072 0 1 475.38 -80.00 -63.492188
23791336 0 1 475.38 -80.00 -63.492188
23791604 0 1 475.38 -80.00 -63.492188
23792929 0 1 475.38 -80.00 -63.500000
23793191 0 1 475.38 -80.00 -63.500000
23793458 0 1 475.38 -80.00 -63.500000
23794781 0 1 475.38 -80.00 -63.468750
23795045 0 1 475.38 -80.00 -63.468750
23795313 0 1 475.38 -80.00 -63.468750
23796637 0 1 475.38 -80.00 -63.445313
23796901 0 1 475.38 -80.00 -63.445313
23797169 0 1 475.38 -80.00 -63.445313
23798499 0 1 475.38 -80.00 -63.531250
23798762 0 1 475.38 -80.00 -63.531250
23799029 0 1 475.38 -80.00 -63.531250
23800357 0 1 475.38 -80.00 -63.460938
23800621 0 1 475.38 -80.00 -63.460938
23800890 0 1 475.38 -80.00 -63.460938
23802212 0 1 475.38 -80.00 -63.460938
23802476 0 1 475.38 -80.00 -63.460938
23802745 0 1 475.38 -80.00 -63.460938
23804071 0 1 475.38 -80.00 -63.476563
23804336 0 1 475.38 -80.00 -63.476563
23804605 0 1 475.38 -80.00 -63.476563
23805928 0 1 475.38 -80.00 -63.453125
23806191 0 1 475.38 -80.00 -63.453125
23806458 0 1 475.38 -80.00 -63.453125
23807782 0 1 475.38 -80.00 -63.500000
23808045 0 1 475.38 -80.00 -63.500000
23808310 0 1 475.38 -80.00 -63.500000
23809635 0 1 475.38 -80.00 -63.523438
23809898 0 1 475.38 -80.00 -63.523438
23810165 0 1 475.38 -80.00 -63.523438
23811488 0 1 475.38 -80.00 -63.515625
23811752 0 1 475.38 -80.00 -63.515625
23812020 0 1 475.38 -80.00 -63.515625
23813346 0 1 475.38 -80.00 -63.500000
23813608 0 1 475.38 -80.00 -63.500000
23813874 0 1 475.38 -80.00 -63.500000
23815200 0 1 475.38 -80.00 -63.484375
23815463 0 1 475.38 -80.00 -63.484375
23815733 0 1 475.38 -80.00 -63.484375
23817055 0 1 475.38 -80.00 -63.476563
23817319 0 1 475.38 -80.00 -63.476563
23817587 0 1 475.38 -80.00 -63.476563
23818912 0 1 475.38 -80.00 -63.523438
23819176 0 1 475.38 -80.00 -63.523438
23819444 0 1 475.38 -80.00 -63.523438
23820770 0 1 475.38 -80.00 -63.515625
23821034 0 1 475.38 -80.00 -63.515625
23821301 0 1 475.38 -80.00 -63.515625
23822622 0 1 475.38 -80.00 -63.484375
23822885 0 1 475.38 -80.00 -63.484375
23823155 0 1 475.38 -80.00 -63.484375
23824477 0 1 475.38 -80.00 -63.468750
23824740 0 1 475.38 -80.00 -63.468750
23825009 0 1 475.38 -80.00 -63.468750
23826331 0 1 475.38 -80.00 -63.453125
23826594 0 1 475.38 -80.00 -63.453125
23826862 0 1 475.38 -80.00 -63.453125
23828187 0 1 475.38 -80.00 -63.468750
23828450 0 1 475.38 -80.00 -63.468750
23828718 0 1 475.38 -80.00 -63.468750
23830040 0 1 475.38 -80.00 -63.476563
23830304 0 1 475.38 -80.00 -63.476563
23830573 0 1 475.38 -80.00 -63.476563
23831895 0 1 475.38 -80.00 -63.515625
23832158 0 1 475.38 -80.00 -63.515625
23832425 0 1 475.38 -80.00 -63.515625
23833747 0 1 475.38 -80.00 -63.445313
23834010 0 1 475.38 -80.00 -63.445313
23834277 0 1 475.38 -80.00 -63.445313
23835601 0 1 475.38 -80.00 -63.492188
23835865 0 1 475.38 -80.00 -63.492188
23836134 0 1 475.38 -80.00 -63.492188
23837458 0 1 475.38 -80.00 -63.484375
23837722 0 1 475.38 -80.00 -63.484375
23837990 0 1 475.38 -80.00 -63.484375
23839316 0 1 475.38 -80.00 -63.468750
23839581 0 1 475.38 -80.00 -63.468750
23839849 0 1 475.38 -80.00 -63.468750
23841172 0 1 475.38 -80.00 -63.453125
23841435 0 1 475.38 -80.00 -63.453125
23841702 0 1 475.38 -80.00 -63.453125
23843026 0 1 475.38 -80.00 -63.460938
23843290 0 1 475.38 -80.00 -63.460938
23843559 0 1 475.38 -80.00 -63.460938
23844880 0 1 475.38 -80.00 -63.460938
23845144 0 1 475.38 -80.00 -63.460938
23845412 0 1 475.38 -80.00 -63.460938
23846733 0 1 475.38 -80.00 -63.437500
23846996 0 1 475.38 -80.00 -63.437500
23847264 0 1 475.38 -80.00 -63.437500
23848592 0 1 475.38 -80.00 -63.484375
23848855 0 1 475.38 -80.00 -63.484375
23849124 0 1 475.38 -80.00 -63.484375
23850446 0 1 475.38 -80.00 -63.460938
23850710 0 1 475.38 -80.00 -63.460938
23850979 0 1 475.38 -80.00 -63.460938
23852304 0 1 475.38 -80.00 -63.476563
23852567 0 1 475.38 -80.00 -63.476563
23852836 0 1 475.38 -80.00 -63.476563
23854158 0 1 475.38 -80.00 -63.468750
23854422 0 1 475.38 -80.00 -63.468750
23854691 0 1 475.38 -80.00 -63.468750
23856012 0 1 475.38 -80.00 -63.476563
23856276 0 1 475.38 -80.00 -63.476563
23856545 0 1 475.38 -80.00 -63.476563
23857865 0 1 475.38 -80.00 -63.476563
23858128 0 1 475.38 -80.00 -63.476563
23858398 0 1 475.38 -80.00 -63.476563
23859731 0 1 475.38 -80.00 -63.468750
23859994 0 1 475.38 -80.00 -63.468750
23860263 0 1 475.38 -80.00 -63.468750
23861585 0 1 475.38 -80.00 -63.515625
23861849 0 1 475.38 -80.00 -63.515625
23862116 0 1 475.38 -80.00 -63.515625
23863440 0 1 475.38 -80.00 -63.460938
23863704 0 1 475.38 -80.00 -63.460938
23863972 0 1 475.38 -80.00 -63.460938
23865293 0 1 475.38 -80.00 -63.476563
23865558 0 1 475.38 -80.00 -63.476563
23865826 0 1 475.38 -80.00 -63.476563
23867150 0 1 475.38 -80.00 -63.468750
23867413 0 1 475.38 -80.00 -63.468750
23867682 0 1 475.38 -80.00 -63.468750
23869005 0 1 475.38 -80.00 -63.539063
23869270 0 1 475.38 -80.00 -63.539063
23869537 0 1 475.38 -80.00 -63.539063
23870864 0 1 475.38 -80.00 -63.484375
23871128 0 1 475.38 -80.00 -63.484375
23871396 0 1 475.38 -80.00 -63.484375
23872719 0 1 475.38 -80.00 -63.468750
23872983 0 1 475.38 -80.00 -63.468750
23873252 0 1 475.38 -80.00 -63.468750
23874576 0 1 475.38 -80.00 -63.546875
23874840 0 1 475.38 -80.00 -63.546875
23875109 0 1 475.38 -80.00 -63.546875
23876433 0 1 475.38 -80.00 -63.492188
23876698 0 1 475.38 -80.00 -63.492188
23876966 0 1 475.38 -80.00 -63.492188
23878291 0 1 475.38 -80.00 -63.476563
23878554 0 1 475.38 -80.00 -63.476563
23878823 0 1 475.38 -80.00 -63.476563
23880145 0 1 475.38 -80.00 -63.500000
23880408 0 1 475.38 -80.00 -63.500000
23880675 0 1 475.38 -80.00 -63.500000
23882000 0 1 475.38 -80.00 -63.484375
23882264 0 1 475.38 -80.00 -63.484375
23882532 0 1 475.38 -80.00 -63.484375
23883855 0 1 475.38 -80.00 -63.468750
23884120 0 1 475.38 -80.00 -63.468750
23884388 0 1 475.38 -80.00 -63.468750
23885711 0 1 475.38 -80.00 -63.484375
23885975 0 1 475.38 -80.00 -63.484375
23886244 0 1 475.38 -80.00 -63.484375
23887566 0 1 475.38 -80.00 -63.500000
23887828 0 1 475.38 -80.00 -63.500000
23888095 0 1 475.38 -80.00 -63.500000
23889417 0 1 475.38 -80.00 -63.500000
23889679 0 1 475.38 -80.00 -63.500000
23889946 0 1 475.38 -80.00 -63.500000
23891267 0 1 475.38 -80.00 -63.500000
23891529 0 1 475.38 -80.00 -63.500000
23891795 0 1 475.38 -80.00 -63.500000
23893117 0 1 475.38 -80.00 -63.453125
23893381 0 1 475.38 -80.00 -63.453125
23893648 0 1 475.38 -80.00 -63.453125
23894972 0 1 475.38 -80.00 -63.507813
23895236 0 1 475.38 -80.00 -63.507813
23895503 0 1 475.38 -80.00 -63.507813
23896824 0 1 475.38 -80.00 -63.531250
23897086 0 1 475.38 -80.00 -63.531250
23897354 0 1 475.38 -80.00 -63.531250
23898681 0 1 475.38 -80.00 -63.468750
23898944 0 1 475.38 -80.00 -63.468750
23899213 0 1 475.38 -80.00 -63.468750
23900532 0 1 475.38 -80.00 -63.539063
23900795 0 1 475.38 -80.00 -63.539063
23901065 0 1 475.38 -80.00 -63.539063
23902388 0 1 475.38 -80.00 -63.468750
23902651 0 1 475.38 -80.00 -63.468750
23902920 0 1 475.38 -80.00 -63.468750
23904244 0 1 475.38 -80.00 -63.492188
23904508 0 1 475.38 -80.00 -63.492188
23904777 0 1 475.38 -80.00 -63.492188
23906101 0 1 475.38 -80.00 -63.515625
23906364 0 1 475.38 -80.00 -63.515625
23906631 0 1 475.38 -80.00 -63.515625
23907958 0 1 475.38 -80.00 -63.515625
23908221 0 1 475.38 -80.00 -63.515625
23908489 0 1 475.38 -80.00 -63.515625
23909814 0 1 475.38 -80.00 -63.601563
23910077 0 1 475.38 -80.00 -63.601563
23910344 0 1 475.38 -80.00 -63.601563
23911664 0 1 475.38 -80.00 -63.500000
23911927 0 1 475.38 -80.00 -63.500000
23912194 0 1 475.38 -80.00 -63.500000
23913518 0 1 475.38 -80.00 -63.492188
23913782 0 1 475.38 -80.00 -63.492188
23914050 0 1 475.38 -80.00 -63.492188
23915373 0 1 475.38 -80.00 -63.531250
23915636 0 1 475.38 -80.00 -63.531250
23915904 0 1 475.38 -80.00 -63.531250
23917223 0 1 475.38 -80.00 -63.531250
23917487 0 1 475.38 -80.00 -63.531250
23917753 0 1 475.38 -80.00 -63.531250
23919077 0 1 475.38 -80.00 -63.492188
23919341 0 1 475.38 -80.00 -63.492188
23919610 0 1 475.38 -80.00 -63.492188
23920935 0 1 475.38 -80.00 -63.539063
23921199 0 1 475.38 -80.00 -63.539063
23921467 0 1 475.38 -80.00 -63.539063
23922788 0 1 475.38 -80.00 -63.562500
23923051 0 1 475.38 -80.00 -63.562500
23923318 0 1 475.38 -80.00 -63.562500
23924643 0 1 475.38 -80.00 -63.546875
23924908 0 1 475.38 -80.00 -63.546875
23925177 0 1 475.38 -80.00 -63.546875
23926498 0 1 475.38 -80.00 -63.531250
23926760 0 1 475.38 -80.00 -63.531250
23927027 0 1 475.38 -80.00 -63.531250
23928353 0 1 475.38 -80.00 -63.500000
23928615 0 1 475.38 -80.00 -63.500000
23928882 0 1 475.38 -80.00 -63.500000
23930208 0 1 475.38 -80.00 -63.468750
23930471 0 1 475.38 -80.00 -63.468750
23930740 0 1 475.38 -80.00 -63.468750
23932062 0 1 475.38 -80.00 -63.484375
23932325 0 1 475.38 -80.00 -63.484375
23932595 0 1 475.38 -80.00 -63.484375
23933916 0 1 475.38 -80.00 -63.523438
23934179 0 1 475.38 -80.00 -63.523438
23934446 0 1 475.38 -80.00 -63.523438
23935769 0 1 475.38 -80.00 -63.515625
23936033 0 1 475.38 -80.00 -63.515625
23936301 0 1 475.38 -80.00 -63.515625
23937628 0 1 475.38 -80.00 -63.515625
23937891 0 1 475.38 -80.00 -63.515625
23938158 0 1 475.38 -80.00 -63.515625
23939480 0 1 475.38 -80.00 -63.601563
23939744 0 1 475.38 -80.00 -63.601563
23940012 0 1 475.38 -80.00 -63.601563
23941332 0 1 475.38 -80.00 -63.515625
23941596 0 1 475.38 -80.00 -63.515625
23941864 0 1 475.38 -80.00 -63.515625
23943190 0 1 475.38 -80.00 -63.546875
23943454 0 1 475.38 -80.00 -63.546875
23943724 0 1 475.38 -80.00 -63.546875
23945048 0 1 475.38 -80.00 -63.539063
23945311 0 1 475.38 -80.00 -63.539063
23945580 0 1 475.38 -80.00 -63.539063
23946906 0 1 475.38 -80.00 -63.507813
23947170 0 1 475.38 -80.00 -63.507813
23947438 0 1 475.38 -80.00 -63.507813
23948764 0 1 475.38 -80.00 -63.562500
23949027 0 1 475.38 -80.00 -63.562500
23949294 0 1 475.38 -80.00 -63.562500
23950618 0 1 475.38 -80.00 -63.507813
23950881 0 1 475.38 -80.00 -63.507813
23951150 0 1 475.38 -80.00 -63.507813
23952470 0 1 475.38 -80.00 -63.507813
23952733 0 1 475.38 -80.00 -63.507813
23953001 0 1 475.38 -80.00 -63.507813
23954327 0 1 475.38 -80.00 -63.546875
23954591 0 1 475.38 -80.00 -63.546875
23954861 0 1 475.38 -80.00 -63.546875
23956184 0 1 475.38 -80.00 -63.539063
23956447 0 1 475.38 -80.00 -63.539063
23956716 0 1 475.38 -80.00 -63.539063
23958040 0 1 475.38 -80.00 -63.523438
23958303 0 1 475.38 -80.00 -63.523438
23958572 0 1 475.38 -80.00 -63.523438
23959899 0 1 475.38 -80.00 -63.515625
23960162 0 1 475.38 -80.00 -63.515625
23960431 0 1 475.38 -80.00 -63.515625
23961757 0 1 475.38 -80.00 -63.523438
23962020 0 1 475.38 -80.00 -63.523438
23962289 0 1 475.38 -80.00 -63.523438
23963615 0 1 475.38 -80.00 -63.492188
23963879 0 1 475.38 -80.00 -63.492188
23964148 0 1 475.38 -80.00 -63.492188
23965470 0 1 475.38 -80.00 -63.507813
23965734 0 1 475.38 -80.00 -63.507813
23966002 0 1 475.38 -80.00 -63.507813
23967328 0 1 475.38 -80.00 -63.546875
23967592 0 1 475.38 -80.00 -63.546875
23967861 0 1 475.38 -80.00 -63.546875
23969184 0 1 475.38 -80.00 -63.500000
23969446 0 1 475.38 -80.00 -63.500000
23969713 0 1 475.38 -80.00 -63.500000
23971039 0 1 475.38 -80.00 -63.523438
23971302 0 1 475.38 -80.00 -63.523438
23971569 0 1 475.38 -80.00 -63.523438
23972894 0 1 475.38 -80.00 -63.554688
23973158 0 1 475.38 -80.00 -63.554688
23973428 0 1 475.38 -80.00 -63.554688
23974750 0 1 475.38 -80.00 -63.507813
23975014 0 1 475.38 -80.00 -63.507813
23975281 0 1 475.38 -80.00 -63.507813
23976605 0 1 475.38 -80.00 -63.507813
23976868 0 1 475.38 -80.00 -63.507813
23977137 0 1 475.38 -80.00 -63.507813
23978458 0 1 475.38 -80.00 -63.500000
23978720 0 1 475.38 -80.00 -63.500000
23978986 0 1 475.38 -80.00 -63.500000
23980308 0 1 475.38 -80.00 -63.500000
23980571 0 1 475.38 -80.00 -63.500000
23980837 0 1 475.38 -80.00 -63.500000
23982162 0 1 475.38 -80.00 -63.546875
23982427 0 1 475.38 -80.00 -63.546875
23982695 0 1 475.38 -80.00 -63.546875
23984018 0 1 475.38 -80.00 -63.500000
23984280 0 1 475.38 -80.00 -63.500000
23984547 0 1 475.38 -80.00 -63.500000
23985871 0 1 475.38 -80.00 -63.500000
23986135 0 1 475.38 -80.00 -63.500000
23986401 0 1 475.38 -80.00 -63.500000
23987728 0 1 475.38 -80.00 -63.484375
23987992 0 1 475.38 -80.00 -63.484375
23988260 0 1 475.38 -80.00 -63.484375
23989583 0 1 475.38 -80.00 -63.515625
23989847 0 1 475.38 -80.00 -63.515625
23990115 0 1 475.38 -80.00 -63.515625
23991436 0 1 475.38 -80.00 -63.562500
23991699 0 1 475.38 -80.00 -63.562500
23991966 0 1 475.38 -80.00 -63.562500
23993289 0 1 475.38 -80.00 -63.515625
23993553 0 1 475.38 -80.00 -63.515625
23993821 0 1 475.38 -80.00 -63.515625
23995147 0 1 475.38 -80.00 -63.476563
23995411 0 1 475.38 -80.00 -63.476563
23995679 0 1 475.38 -80.00 -63.476563
23997000 0 1 475.38 -80.00 -63.476563
23997264 0 1 475.38 -80.00 -63.476563
23997534 0 1 475.38 -80.00 -63.476563
23998858 0 1 475.38 -80.00 -63.531250
23999121 0 1 475.38 -80.00 -63.531250
23999388 0 1 475.38 -80.00 -63.531250
24000712 0 1 475.38 -80.00 -63.507813
24000976 0 1 475.38 -80.00 -63.507813
24001244 0 1 475.38 -80.00 -63.507813
24002569 0 1 475.38 -80.00 -63.523438
24002832 0 1 475.38 -80.00 -63.523438
24003099 0 1 475.38 -80.00 -63.523438
24004424 0 1 475.38 -80.00 -63.515625
24004687 0 1 475.38 -80.00 -63.515625
24004956 0 1 475.38 -80.00 -63.515625
24006280 0 1 475.38 -80.00 -63.531250
24006542 0 1 475.38 -80.00 -63.531250
24006809 0 1 475.38 -80.00 -63.531250
24008134 0 1 475.38 -80.00 -63.484375
24008397 0 1 475.38 -80.00 -63.484375
24008667 0 1 475.38 -80.00 -63.484375
24009990 0 1 475.38 -80.00 -63.507813
24010253 0 1 475.38 -80.00 -63.507813
24010521 0 1 475.38 -80.00 -63.507813
24011845 0 1 475.38 -80.00 -63.515625
24012108 0 1 475.38 -80.00 -63.515625
24012377 0 1 475.38 -80.00 -63.515625
24013702 0 1 475.38 -80.00 -63.523438
24013965 0 1 475.38 -80.00 -63.523438
24014233 0 1 475.38 -80.00 -63.523438
24015559 0 1 475.38 -80.00 -63.507813
24015822 0 1 475.38 -80.00 -63.507813
24016090 0 1 475.38 -80.00 -63.507813
24017416 0 1 475.38 -80.00 -63.484375
24017680 0 1 475.38 -80.00 -63.484375
24017948 0 1 475.38 -80.00 -63.484375
24019269 0 1 475.38 -80.00 -63.562500
24019532 0 1 475.38 -80.00 -63.562500
24019800 0 1 475.38 -80.00 -63.562500
24021125 0 1 475.38 -80.00 -63.507813
24021388 0 1 475.38 -80.00 -63.507813
24021657 0 1 475.38 -80.00 -63.507813
24022978 0 1 475.38 -80.00 -63.453125
24023241 0 1 475.38 -80.00 -63.453125
24023508 0 1 475.38 -80.00 -63.453125
24024837 0 1 475.38 -80.00 -63.484375
24025101 0 1 475.38 -80.00 -63.484375
24025369 0 1 475.38 -80.00 -63.484375
24026691 0 1 475.38 -80.00 -63.531250
24026954 0 1 475.38 -80.00 -63.531250
24027222 0 1 475.38 -80.00 -63.531250
24028546 0 1 475.38 -80.00 -63.492188
24028810 0 1 475.38 -80.00 -63.492188
24029119 0 1 475.38 -80.00 -63.492188
24030402 0 1 475.38 -80.00 -63.539063
24030665 0 1 475.38 -80.00 -63.539063
24030935 0 1 475.38 -80.00 -63.539063
24032257 0 1 475.38 -80.00 -63.523438
24032520 0 1 475.38 -80.00 -63.523438
24032788 0 1 475.38 -80.00 -63.523438
24034109 0 1 475.38 -80.00 -63.484375
24034373 0 1 475.38 -80.00 -63.484375
24034642 0 1 475.38 -80.00 -63.484375
24035961 0 1 475.38 -80.00 -63.484375
24036226 0 1 475.38 -80.00 -63.484375
24036494 0 1 475.38 -80.00 -63.484375
24037823 0 1 475.38 -80.00 -63.554688
24038087 0 1 475.38 -80.00 -63.554688
24038356 0 1 475.38 -80.00 -63.554688
24039678 0 1 475.38 -80.00 -63.515625
24039943 0 1 475.38 -80.00 -63.515625
24040210 0 1 475.38 -80.00 -63.515625
24041535 0 1 475.38 -80.00 -63.476563
24041799 0 1 475.38 -80.00 -63.476563
24042108 0 1 475.38 -80.00 -63.476563
24043393 0 1 475.38 -80.00 -63.484375
24043657 0 1 475.38 -80.00 -63.484375
24043926 0 1 475.38 -80.00 -63.484375
24045250 0 1 475.38 -80.00 -63.500000
24045512 0 1 475.38 -80.00 -63.500000
24045778 0 1 475.38 -80.00 -63.500000
24047102 0 1 475.38 -80.00 -63.484375
24047366 0 1 475.38 -80.00 -63.484375
24047635 0 1 475.38 -80.00 -63.484375
24048960 0 1 475.38 -80.00 -63.539063
24049223 0 1 475.38 -80.00 -63.539063
24049492 0 1 475.38 -80.00 -63.539063
24050817 0 1 475.38 -80.00 -63.476563
24051081 0 1 475.38 -80.00 -63.476563
24051350 0 1 475.38 -80.00 -63.476563
24052676 0 1 475.38 -80.00 -63.539063
24052939 0 1 475.38 -80.00 -63.539063
24053208 0 1 475.38 -80.00 -63.539063
24054537 0 1 475.38 -80.00 -63.476563
24054801 0 1 475.38 -80.00 -63.476563
24055112 0 1 475.38 -80.00 -63.476563
24056394 0 1 475.38 -80.00 -63.531250
24056657 0 1 475.38 -80.00 -63.531250
24056925 0 1 475.38 -80.00 -63.531250
24058251 0 1 475.38 -80.00 -63.476563
24058515 0 1 475.38 -80.00 -63.476563
24058783 0 1 475.38 -80.00 -63.476563
24060108 0 1 475.38 -80.00 -63.531250
24060371 0 1 475.38 -80.00 -63.531250
24060639 0 1 475.38 -80.00 -63.531250
24061966 0 1 475.38 -80.00 -63.554688
24062231 0 1 475.38 -80.00 -63.554688
24062500 0 1 475.38 -80.00 -63.554688
